1427873040000;42.8739453022147;-8.542268121293139;606
1427873220000;42.848363232734975;-8.567712642403844;2080
1427873520000;37.35927194066396;-5.90908400607509;309
1427873820000;41.37626942655535;2.1422333987311615;2445
1427958600000;37.349693953518965;-5.9961258388635335;2793
1427958660000;41.43970906337501;2.108445781959991;2193
1427958720000;40.355966264258704;-3.573020556348891;1887
1427958780000;42.845820718754744;-8.571195629520295;825
1427958900000;37.39238458260077;-5.9832781017178736;91
1427959020000;40.487880201979934;-3.7336528120857846;1133
1427959140000;42.844823430221005;-8.529253350335384;2970
1427959200000;37.420689488151964;-5.936470444137095;841
1427959260000;41.367521129972;2.1836837991908395;2075
1427959320000;42.89713476223648;-8.54156512833612;2110
1427959620000;41.42972412386043;2.1641448320039394;1577
1427959740000;37.36565375000072;-5.951844441159906;133
1428045000000;40.49362518136589;-3.735762234708508;1995
1428045060000;40.503030190216;-3.8053815007392777;996
1428045120000;37.39049256038548;-5.938698458847969;2678
1428045180000;41.41913880101463;2.046885788778739;2295
1428045240000;37.406690562908636;-6.006318696733511;2486
1428045360000;37.41527728728672;-5.909672891880298;1100
1428045420000;37.3893207164849;-5.926015822224156;514
1428045540000;41.29469570734376;2.0442164508841953;1897
1428045660000;42.894846055967236;-8.520831567035998;636
1428045780000;41.430041140966594;2.089849229056743;1002
1428045840000;37.38136720672297;-5.958367245926888;17
1428046020000;41.43701725753031;2.1141295428279223;319
1428131460000;40.36530695223005;-3.5570570425087253;2230
1428131580000;41.39483434379953;2.0826854282430363;1273
1428131640000;41.411206968195366;2.1365312620031895;1545
1428131700000;42.86634032861268;-8.517953849782788;716
1428131760000;37.42231102088542;-5.906169098154192;1974
1428132000000;42.89682222437115;-8.542708955099762;867
1428132060000;42.89875025853361;-8.495473020804981;1284
1428132120000;37.35257419591471;-5.96142532212094;1248
1428132240000;37.36070151933407;-5.924181548490819;1718
1428132360000;40.488042947171024;-3.6249851869852736;2190
1428132420000;42.899192833560946;-8.518288787132985;2037
1428132660000;42.90343609176366;-8.569084404489587;1560
1428217860000;40.338593943875814;-3.7040933408621908;1252
1428217920000;42.87399579913736;-8.565679264399277;95
1428217980000;41.3365401579879;2.0775061519059004;520
1428218100000;41.33113004918149;2.107693345089896;1662
1428218220000;41.40352612518811;2.045280362801136;1272
1428218280000;40.37833123672998;-3.560261133736373;463
1428218340000;42.90972944297393;-8.503590521422277;2928
1428218400000;41.360776820165064;2.108069354704611;1029
1428218460000;42.88810767165172;-8.536502046617429;386
1428218520000;37.408087943313156;-5.958638218421578;1071
1428218640000;41.359821713394986;2.09563424264915;192
1428219120000;37.401693780492174;-5.929880207556657;2737
1428304260000;41.3327575650363;2.121292405011039;2948
1428304320000;42.89660122230222;-8.49949690423631;2991
1428304380000;37.40413635119506;-6.003909403027151;46
1428304440000;41.333432124927924;2.1397449483560225;2138
1428304560000;42.86025571874246;-8.569070838848457;779
1428304620000;40.47210754162072;-3.6985227199972646;1544
1428304680000;37.363234390515466;-5.94485566687695;1382
1428305040000;40.42162972564814;-3.5804980004424642;820
1428305520000;37.38435367266141;-5.976279064246041;908
1428305580000;42.88615952482988;-8.528236315839635;2053
1428305760000;37.36486144878283;-5.948076719316931;2279
1428306300000;40.33720364876462;-3.672077437792142;1968
1428390600000;37.412719637475064;-5.90851355606769;853
1428390660000;37.379114760918846;-5.9697346843242585;1004
1428390720000;41.388207574284266;2.068141770809827;808
1428390780000;37.38781844855689;-6.009385950074372;1690
1428390840000;40.45338924250455;-3.7760575428648844;663
1428390900000;42.84864969141262;-8.55611190134613;1170
1428390960000;42.913019237377505;-8.532851481132349;2032
1428391200000;41.308319677561705;2.0618785455223083;2606
1428391260000;41.39745442314049;2.1106054578515576;1398
1428391320000;40.49522802535368;-3.7187068518510618;615
1428391440000;42.903616609676085;-8.534076368347824;2365
1428391680000;42.86967949712585;-8.50350489701475;916
1428477000000;37.378532976014;-5.985134708218359;2913
1428477060000;40.35869353136641;-3.615501031121864;84
1428477120000;37.34362548758016;-5.983862988864704;1020
1428477180000;37.379849555045446;-5.973790503215139;484
1428477360000;42.86341030037699;-8.559132459318295;882
1428477420000;42.91316415528452;-8.564268892621566;1814
1428477480000;37.35480569665857;-5.94572688486648;866
1428477780000;41.373548659961656;2.11886911106226;2005
1428477900000;41.43357917880076;2.10392023248597;567
1428477960000;40.34835906470665;-3.6060206799294705;1734
1428478020000;42.87165988261937;-8.508474900797374;904
1428478320000;37.349888478569085;-5.9269864630977995;1521
1428563400000;37.385890835940444;-5.9542022829529015;1491
1428563460000;37.36668952915181;-5.993978377417908;228
1428563640000;42.90496272727145;-8.5077297308809;1869
1428563700000;41.29702047731016;2.146679951262069;2051
1428563760000;41.428436601299886;2.092684641114836;104
1428563820000;41.29629813044741;2.05888481648501;1433
1428563940000;42.90539582548539;-8.509439439230608;902
1428564000000;42.87366557833779;-8.556226359199494;2678
1428564060000;37.40996035632444;-5.90609273778982;1817
1428564420000;40.45675764660232;-3.762701095536795;2374
1428564480000;42.88360719401428;-8.532039467575585;2795
1428564600000;40.37014263075453;-3.744499029891022;630
1428649800000;40.46959384720185;-3.634358735413259;2504
1428649860000;42.90302155333891;-8.564906312287476;76
1428649920000;37.355304002460905;-6.0056137133092475;2669
1428649980000;40.3817193945647;-3.684622670261832;444
1428650160000;41.318762194547965;2.0513389192728715;938
1428650220000;42.846019382324094;-8.545904302678784;2189
1428650280000;42.89922567970777;-8.510741066138532;561
1428650400000;42.909646894315784;-8.527563674699843;2123
1428650520000;37.37954972886256;-5.91025346331436;713
1428650940000;37.377676044150206;-5.98624763750814;731
1428651060000;37.35492036918297;-5.9735471153963795;2155
1428651300000;41.312214776479685;2.1158860677821796;1435
1428736200000;42.887599050177535;-8.561222023187286;1380
1428736260000;41.436199349665536;2.0689591371115017;20
1428736320000;41.44740461078456;2.066352601134252;1593
1428736380000;42.85978739559148;-8.516725336544082;1145
1428736440000;40.45648186550398;-3.8165234431272435;2395
1428736500000;42.8713768345386;-8.566250257399703;2404
1428736560000;37.40464892560175;-5.994027042772234;44
1428736680000;41.37173722981514;2.092119975356607;1694
1428736860000;40.388894749225216;-3.5648461138290934;1530
1428736980000;41.45029505765496;2.150291538591781;159
1428737520000;41.42786724848077;2.123097283732475;1147
1428737700000;37.402910891822756;-5.91265848745335;257
1428822600000;40.413641128220846;-3.6561652967118454;385
1428822660000;37.34707294439652;-5.949612261517443;220
1428822720000;42.88018169011853;-8.553686574270866;2766
1428822840000;40.4950504015334;-3.6549755516867575;525
1428822900000;37.3812085101582;-5.992301528415045;2235
1428822960000;42.868808665828745;-8.537336720595007;2585
1428823080000;37.42601844385578;-5.9663227505458005;550
1428823260000;37.3494996830447;-5.992901121171819;265
1428823320000;41.398682046732745;2.067949514109278;748
1428823740000;40.33658515536282;-3.672886360274279;608
1428823920000;40.486180249022404;-3.755231370860624;1330
1428824040000;37.423260971094926;-6.021762930695451;2511
1428909000000;40.44240825151172;-3.6557242812510236;1897
1428909060000;40.42948707950603;-3.7712636654175693;2685
1428909120000;37.38768004621987;-5.976553926539394;2913
1428909180000;41.420313515524626;2.1408034490636543;1733
1428909240000;41.36897801974878;2.0410375895429342;1140
1428909360000;40.40143165302942;-3.5664345618734092;1666
1428909420000;37.34487344514269;-6.020704720214535;479
1428909600000;42.9040176845524;-8.549070154339459;1204
1428909780000;37.37232584540697;-5.937672260137805;1967
1428910020000;42.89390652131884;-8.571143688971151;1607
1428910320000;42.90549169122629;-8.510835638510752;2486
1428910560000;40.50015611857797;-3.562203432868643;2058
1428995400000;40.410657501637225;-3.7179542328348396;2875
1428995460000;42.845278598839045;-8.548004264337575;596
1428995520000;40.390627307037896;-3.7643868179885134;2554
1428995700000;40.38655811145639;-3.8059650418255098;996
1428995760000;37.42434028318041;-5.945811505200603;1362
1428995820000;42.89332135477225;-8.543292895568129;511
1428995940000;42.876724682941074;-8.56001689692961;800
1428996000000;41.3309693643678;2.0605482073339516;878
1428996480000;37.371094753161756;-5.988036578244693;929
1428996660000;40.41999359426197;-3.656343200028786;2675
1428996780000;41.447375369905956;2.0887496654799778;758
1428996840000;42.89971586362508;-8.507373297372041;158
1429081800000;41.37977563357972;2.132055239158903;242
1429081860000;42.86709675873071;-8.534890284830198;1894
1429081920000;37.3543896482513;-5.9380135827759055;1658
1429082040000;42.90437186084006;-8.510082593130711;2890
1429082100000;40.41276723747626;-3.8242691705834333;382
1429082160000;40.42916438632141;-3.8112753304260565;2897
1429082220000;41.44234995124094;2.067370106261251;2813
1429082460000;41.4203087247536;2.1315650141022524;2779
1429082640000;40.332873461858185;-3.5687494773544595;2374
1429082760000;40.34931229405802;-3.72341205871994;509
1429082880000;37.398612962152384;-5.982512455970462;917
1429083000000;42.86076021006106;-8.49655980141007;70
1429168200000;42.88325168363939;-8.529253502834454;1795
1429168260000;42.87269130741966;-8.528159475724006;2170
1429168320000;41.33985027716645;2.0577355100218107;110
1429168380000;37.42220007806366;-5.998310127455024;518
1429168440000;37.380456105419356;-5.943285366796986;726
1429168500000;41.38682256790048;2.05229166302594;1331
1429168560000;41.32375299713819;2.097179275908909;1481
1429168680000;41.407255809275746;2.1816811331179498;465
1429168740000;37.384255346948635;-5.980295862714623;2715
1429169400000;41.41171980396181;2.077824121288432;2633
1429169460000;37.39069751405277;-5.957472331488742;1165
1429169520000;40.3426335698526;-3.5934869928665973;2770
1429254600000;42.908700709515905;-8.49746664222094;1284
1429254660000;41.44290402302632;2.1560875837103355;1940
1429254720000;42.85254139169479;-8.514636257787847;1711
1429254780000;37.42127319101818;-5.945481396964656;2415
1429254840000;42.90068139780564;-8.545159970171104;1162
1429254900000;40.34382664072637;-3.689640955667634;2133
1429255020000;41.45285130746613;2.1494540554443806;1664
1429255140000;41.330158428198985;2.1804623619564505;1388
1429255200000;41.38641328500266;2.0841710264669278;2479
1429255260000;37.3712936128309;-5.954473666045631;2633
1429255380000;37.3449758741269;-5.966983847722108;1805
1429255920000;37.357914221647555;-6.0085436569490245;280
1429341000000;37.40671830389062;-5.970028276261729;189
1429341060000;37.427777704958196;-5.909662485505006;1611
1429341120000;41.35380015318224;2.103256613121816;1760
1429341180000;40.4655127987212;-3.63846727753297;1260
1429341240000;37.40419560824244;-5.9053959098026505;333
1429341300000;41.35164267969592;2.0935403533959356;2052
1429341360000;40.38370544713225;-3.5685094702690416;268
1429341420000;42.84606460964382;-8.544859063887078;1704
1429341540000;40.46598435553981;-3.636381778764155;1109
1429341600000;37.394735171969835;-5.966318241456077;2306
1429341780000;41.331555043991;2.1338894847841363;2924
1429341900000;37.431295680475905;-6.017571190234104;1056
1429427520000;40.41813330011118;-3.705303285301199;495
1429427580000;41.39732573079308;2.1739168799126136;772
1429427640000;42.89473396170324;-8.515614106676828;675
1429427700000;37.429681430108154;-5.9701218918761505;2844
1429427760000;41.32201351876064;2.1612733207514014;1490
1429427940000;41.30843911816643;2.0406151868366833;1875
1429428000000;42.86173172199508;-8.56731213301307;739
1429428060000;42.874985609937305;-8.504217760081788;143
1429428240000;40.39350451164425;-3.581164899603533;1234
1429428300000;42.91201023419124;-8.51145976557923;1682
1429428420000;37.40772219474816;-6.02174192287346;2308
1429428900000;42.86838671741163;-8.563296055677267;1561
1429513800000;41.43342009187442;2.146102600284729;951
1429513860000;42.890697477154774;-8.517916317089297;565
1429514040000;42.905028496876284;-8.548180384920204;2204
1429514100000;42.874577333191986;-8.539929088758397;2756
1429514160000;42.895778970974966;-8.506576405130149;734
1429514220000;40.34403787400037;-3.648991973517948;2211
1429514280000;41.34970077412811;2.1331682782356025;2490
1429514340000;42.86912362040403;-8.496268029517495;1129
1429514460000;41.44290878148595;2.078550121797677;355
1429514940000;40.36592119340468;-3.654127667026172;626
1429515240000;42.90532262966166;-8.561082244334774;2940
1429515780000;37.39213301343164;-5.940766112323668;25
1429600200000;41.41180139858298;2.166858689296944;1146
1429600260000;42.875988800384306;-8.554528311122203;645
1429600380000;42.87046036164237;-8.529348730369877;384
1429600440000;42.87110207763211;-8.521478618087915;1600
1429600500000;41.30685557125191;2.105017150611161;2653
1429600620000;40.36191272910104;-3.8217913640349273;2678
1429600680000;42.90034788007225;-8.555284607434032;933
1429600740000;37.3878145312993;-5.949202471058122;1241
1429600860000;41.45884045861866;2.1208067128800847;403
1429600920000;40.50567143500652;-3.6769674111590263;2187
1429600980000;37.374283792406715;-6.000941758179817;904
1429601580000;42.89482974867637;-8.499359468125041;2581
1429686600000;40.36827731897586;-3.5672613294278794;3000
1429686660000;37.38228531891796;-5.9993726388861335;2213
1429686780000;40.411858798816986;-3.787122849658134;474
1429686840000;42.84595599015966;-8.506288766016112;645
1429687080000;37.36788276110394;-5.906274788442501;933
1429687140000;42.868595202595735;-8.496137819592471;2572
1429687200000;37.35100554217949;-6.009607576211543;787
1429687260000;41.42896214734126;2.1343596607032507;948
1429687560000;41.318592245513784;2.092893091780219;2964
1429687680000;41.314110117287036;2.0427877128448406;656
1429687860000;41.30462640905303;2.1261327268010226;1634
1429687920000;42.873926745194545;-8.570301516735244;1952
1429773000000;42.87526010214995;-8.561931105464812;2249
1429773120000;42.90808449762785;-8.565004587624886;2142
1429773180000;42.90733100916969;-8.51239806463237;2123
1429773240000;37.381112094654796;-5.991912991944791;2909
1429773360000;40.39864797547548;-3.812417865269726;1968
1429773420000;41.29683096259634;2.142703618060875;2641
1429773480000;40.454141317264124;-3.582723314726745;2149
1429773540000;41.30724863428874;2.1129567159606992;2715
1429773600000;42.845720060773516;-8.519034833367312;2569
1429773720000;40.38927239846006;-3.7933818505552597;1855
1429773780000;41.43067726589105;2.183972719592525;183
1429774020000;40.40727919164936;-3.699629675109931;2933
1429859400000;40.34610538123812;-3.778024542879935;1827
1429859460000;41.29380751345666;2.1372362128433013;237
1429859520000;42.855919340579376;-8.560062835532309;890
1429859580000;42.844863143098074;-8.494639541941767;1613
1429859640000;42.89147152793512;-8.558557380957016;1209
1429859760000;41.38976561215919;2.080578824188884;2054
1429859820000;40.3867673090038;-3.748877999315624;1587
1429859880000;40.35033830073489;-3.7040510025665396;2159
1429859940000;40.35813975463748;-3.7192251193532875;2040
1429860000000;40.34693965542783;-3.703058940728616;2032
1429860240000;42.84573665055984;-8.506918937159208;855
1429861260000;40.501556134351745;-3.686487577919843;1569
1429945860000;41.457945116444016;2.1570488177782594;2334
1429945980000;37.409406836101134;-5.915208318495894;2901
1429946040000;42.90538195332276;-8.562623765586679;1275
1429946100000;37.35522242814507;-5.9182975091483305;983
1429946220000;40.38732029733564;-3.7733588825097613;1995
1429946280000;37.34711862269453;-5.908021638607317;2121
1429946340000;41.451456785131946;2.0933571857265423;1355
1429946400000;42.90195064317089;-8.5543171858664;877
1429946460000;37.37149442771109;-5.903284536480049;1807
1429946700000;41.30082898545718;2.092312572312365;1872
1429947060000;37.39397236792388;-5.973895675491517;1497
1429947240000;41.366759765743765;2.1152748873163114;1772
1430032200000;37.425912922754335;-6.006697331980345;1209
1430032260000;37.40179156642211;-5.949623162425525;980
1430032320000;40.43644655055755;-3.813442178649831;1616
1430032380000;37.39812439150367;-5.954308025358616;543
1430032440000;40.409566971057615;-3.690439460516284;586
1430032500000;40.35549008692338;-3.680559211721089;759
1430032560000;40.46805947745342;-3.6009111615946883;22
1430032620000;41.31920553276722;2.112818526895052;514
1430032680000;42.897383374673716;-8.498254350149308;1863
1430032800000;41.337466306256616;2.11883735160995;1848
1430032860000;40.445880308362284;-3.5861628282024984;2969
1430032980000;41.366231257544385;2.1575806056578974;1649
1430118600000;41.45974874557486;2.0450299578333886;373
1430118660000;40.34423793762338;-3.6059469844034315;1438
1430118720000;42.85286427060562;-8.513102824224301;2169
1430118900000;40.390428175354494;-3.734867009409554;1677
1430118960000;41.341473894022116;2.0799506687556373;2066
1430119080000;42.86259513539253;-8.517282324147446;1033
1430119140000;41.333913297595615;2.1320237358629908;1813
1430119260000;42.843997461233535;-8.562240182536282;462
1430119320000;40.41093973555192;-3.749343411536831;866
1430119500000;37.388560898918186;-5.939890384582989;2447
1430119680000;37.368495217805375;-5.933913115286594;2323
1430119980000;41.33845308915542;2.0899364067505943;1980
1430205060000;42.86962683271047;-8.537854879554784;2985
1430205120000;42.89139057855284;-8.561914315413018;1497
1430205180000;42.85122450721715;-8.532207906758112;1206
1430205240000;40.43750485218404;-3.680779439826523;2170
1430205420000;42.865585118399856;-8.50972937776956;1883
1430205480000;41.445388178084066;2.0982971053122754;1602
1430205540000;41.39746869861541;2.075219933233869;1137
1430205600000;37.39550208921802;-5.928581649277651;840
1430205660000;41.40883013955368;2.1088325185002033;1537
1430206200000;41.370146468706224;2.124122124112188;1851
1430206440000;41.44317980098507;2.0978355692868957;1374
1430206800000;42.903771451466305;-8.494143698001185;636
1430291460000;41.399387324382786;2.1308621440198827;1120
1430291520000;41.344224410291766;2.150568391264037;1879
1430291640000;42.879777682476565;-8.52416145838097;2772
1430291700000;40.34549556314875;-3.5957515354659786;2284
1430291760000;40.48390518316665;-3.655312337217119;371
1430291820000;37.41245826438208;-5.917935518250907;1080
1430291880000;37.42021018852044;-5.936373787206745;2398
1430291940000;41.293857169447286;2.1568298241636734;617
1430292000000;37.421616632104396;-6.01549156170359;2398
1430292060000;41.35996650930798;2.129761606354819;2133
1430292420000;41.445075514185504;2.0583051586057746;2278
1430292660000;41.36640581251011;2.147471434206381;2987
1430377860000;37.34217269732022;-5.905340805216748;2782
1430377920000;37.418106266472826;-5.979663035710835;2680
1430378040000;42.867466690849206;-8.504712953988518;2712
1430378160000;41.458073845987876;2.183346707463899;1947
1430378220000;37.3965126925652;-6.014527362513812;2679
1430378280000;41.351986771570104;2.167493737707572;2837
1430378400000;41.40880045532228;2.0666840809797464;2655
1430378580000;37.39937374896931;-5.997037008916755;380
1430378640000;41.455018663135476;2.0563791945836662;431
1430378700000;41.399351344679;2.0575220438275097;1203
1430378760000;37.34245960124927;-5.965205831566156;2274
1430379240000;40.36966614210733;-3.657591793158486;227
1430464200000;40.47410832650539;-3.7717215485798143;2358
1430464260000;41.43674398485835;2.156071211534416;323
1430464320000;37.385368624920396;-5.920407434062275;1924
1430464440000;42.85007527078751;-8.552670266551884;2943
1430464560000;41.35505917038695;2.1429652642736827;2825
1430464620000;42.86823322323991;-8.515024306094267;1910
1430464740000;40.48903917145018;-3.828390019634082;69
1430465040000;41.39037924594315;2.0726094241438324;48
1430465100000;40.49508413337067;-3.6730597544313133;1519
1430465160000;41.43895373036431;2.15111379719309;2781
1430465460000;42.8480710575069;-8.556666481878665;468
1430465520000;41.42532010475183;2.078260013932903;2535
1430550600000;40.442946630293655;-3.61126976901553;1471
1430550660000;41.33924618960726;2.1628804949097447;2161
1430550720000;37.362190992216426;-5.957060507700625;312
1430550780000;41.44655077881672;2.1224407619247767;1310
1430550840000;41.34485422962111;2.049389971680653;1585
1430550960000;40.427611591806794;-3.707239380477895;2275
1430551020000;41.42774047454607;2.1384051565933975;374
1430551140000;37.37799431590647;-5.977946457202282;1754
1430551200000;41.4072220839514;2.144762813168008;169
1430551380000;41.29709960796372;2.158215802779066;691
1430551500000;42.90577808794757;-8.50664252001119;715
1430551560000;40.361275072092965;-3.5792299432006356;1798
1430637000000;41.35007613573279;2.1184369773040537;1589
1430637060000;40.41490088169183;-3.632076590075413;2834
1430637120000;42.87190557734166;-8.560790585198669;2459
1430637180000;42.89099820316918;-8.539255111869483;1480
1430637240000;42.90432716952598;-8.501328127416059;2349
1430637300000;41.36512762256788;2.0689123837277514;2432
1430637360000;40.506398597192444;-3.600347048103487;48
1430637540000;40.42307791205987;-3.7602675122337343;2392
1430637720000;37.37715986763195;-5.920007647206199;558
1430637840000;42.895791757528976;-8.538133276764993;1110
1430637900000;40.36675919134887;-3.831823587063684;2455
1430638020000;41.433264643834285;2.0916058355720217;2027
1430723400000;37.40363839122185;-5.9783124606333695;2322
1430723460000;41.325320899073816;2.1460553769430937;2184
1430723520000;37.37138941240758;-6.007012675125412;2931
1430723640000;40.33622841587524;-3.5684481650515822;1782
1430723700000;40.35240607336595;-3.8124192076404655;2428
1430723820000;40.46856905124821;-3.633549595263656;1798
1430723940000;42.856809578580815;-8.534623972079851;1678
1430724000000;37.37423694118451;-5.93643748114827;903
1430724060000;40.46857245607387;-3.69128108835079;2464
1430724120000;37.34495485392243;-5.915107750409654;992
1430724240000;41.36208787328784;2.0927292377069335;1681
1430724480000;40.40765558823645;-3.565025869407182;436
1430809800000;41.34373507813253;2.147279579126063;1402
1430809860000;37.4326551244707;-5.928258706985783;259
1430809920000;37.42869601686201;-5.9152417953582574;467
1430809980000;42.87200430035284;-8.540366660366189;2049
1430810100000;42.86204689209795;-8.556436408820495;2984
1430810160000;41.44709846201207;2.049051336909536;596
1430810280000;40.35829521398125;-3.820466429452097;2141
1430810520000;41.34500210262341;2.1447073993145875;2805
1430810760000;40.35650751654909;-3.5756995392900226;310
1430810820000;37.39947040412974;-5.948503418756072;1983
1430811480000;37.43422351905296;-5.962623555224243;1299
1430811600000;42.91029251230185;-8.56614304098873;1639
1430896200000;41.39672814950137;2.179700304960747;245
1430896260000;40.44433418600529;-3.7052010912681625;1167
1430896380000;42.847459610441376;-8.561764621613001;1232
1430896440000;40.50049080633173;-3.621831653769001;2448
1430896500000;37.38805298098072;-6.019054753314857;558
1430896560000;37.425866877592;-5.983291358438556;773
1430896620000;37.35585896979317;-6.011362968223869;1405
1430896680000;41.434019545386604;2.0974228579019716;205
1430896860000;37.41064483217073;-6.0022513936443085;844
1430897700000;42.898705782187406;-8.554971276690406;1382
1430897820000;42.89449128328418;-8.544810318469526;619
1430898120000;37.43451556418949;-5.907578375753155;2460
1430982660000;37.3559847901783;-6.0198005271402835;2769
1430982720000;40.36057332071665;-3.771487564772926;578
1430982780000;40.37565758509342;-3.825682535227365;2337
1430982840000;40.50235251959498;-3.827844042761397;1534
1430982900000;41.34244590035442;2.077167762844956;1077
1430982960000;37.40114887192226;-5.905010311869964;282
1430983020000;42.9032961437235;-8.536414318853053;1003
1430983140000;41.458939297025495;2.0815429577144924;2397
1430983260000;37.39284566247757;-5.984726590699912;1427
1430983440000;40.396247507973314;-3.6772807831618906;1421
1430983620000;40.490057953526;-3.7922384602604517;132
1430984100000;40.485494085493784;-3.6027044932073564;981
1431069000000;40.36414457077106;-3.7631910804481623;2318
1431069060000;37.3745739188868;-6.000028743306748;306
1431069120000;37.37833297485335;-5.958502117542619;137
1431069180000;41.38529256873344;2.14376182303053;1622
1431069240000;41.33254303856354;2.1185562447855073;1834
1431069300000;41.46013043135553;2.0605684931139807;772
1431069480000;37.353318996997196;-5.910831771766143;1418
1431069720000;42.91326828263024;-8.524128281029569;2784
1431069780000;40.40224303039253;-3.7582193261921364;2463
1431070200000;40.40843686930861;-3.5668399853210158;2293
1431070260000;42.89458972847859;-8.535886470970917;142
1431070320000;40.373768325142144;-3.711143876116125;1335
1431155400000;40.405467558073944;-3.612319802494197;2012
1431155460000;40.371966851123815;-3.6442758527245713;86
1431155580000;40.384770817255564;-3.7769298889674165;2919
1431155640000;41.34842761216585;2.160803680051343;793
1431155700000;42.896903161694674;-8.49971970105232;2308
1431155820000;41.31710416561739;2.12411707144073;1409
1431156000000;37.39302930195769;-5.982609050558877;744
1431156120000;40.418779394068885;-3.7839359278826765;1730
1431156180000;42.88710454320792;-8.56563538904397;665
1431156360000;40.3810092807543;-3.5679171446907167;797
1431156600000;42.86477838685564;-8.57060559580574;317
1431156960000;40.33324887877205;-3.688852407196584;863
1431241800000;37.34266945438291;-5.981613482405057;2079
1431241860000;40.468328939217905;-3.619400323509447;2273
1431241920000;37.352991107431336;-6.0004808498159266;363
1431241980000;41.4499719502469;2.073315226396891;93
1431242040000;42.86630710278482;-8.50861561818885;2514
1431242100000;37.36012401113301;-5.930025709857856;311
1431242220000;40.36165648919158;-3.706344278857677;733
1431242400000;41.39734323936784;2.044915903662444;2615
1431242460000;41.339655199983;2.078369037500208;2140
1431242700000;40.35683106971516;-3.775000546742452;1110
1431242940000;40.3697217907713;-3.6671393623760418;1279
1431243000000;37.37099107909278;-5.911060725343086;1270
1431328200000;42.87592274924211;-8.554061865967567;2642
1431328260000;64.732709;-18.779470;1438
1431328320000;42.87668173643227;-8.552306698221152;885
1431328380000;40.496217522182675;-3.6517880087213848;1241
1431328440000;37.43344395147095;-6.023000300802827;1780
1431328500000;42.89658077291457;-8.543587890018399;2914
1431328680000;40.34117794609055;-3.727808448104256;2347
1431328740000;37.349165514704524;-6.020216367088162;348
1431328800000;40.391832471184486;-3.588220438142899;694
1431328860000;42.89893833516807;-8.554128978854159;2635
1431328980000;42.89798277640226;-8.569274432298029;548
1431329340000;37.35179830001215;-6.017310379760318;740
1431414600000;37.433579565065216;-5.967506196565105;1796
1431414660000;42.844221108857354;-8.55069849827303;1963
1431414720000;42.848369703497085;-8.544416530274974;2262
1431414780000;41.32747508861422;2.143529043737734;1944
1431414840000;37.4209015557973;-5.948492773286015;1343
1431414960000;41.45144933607277;2.074644831357029;313
1431415020000;37.41506343145021;-5.916578362431146;2523
1431415140000;41.38227900430886;2.0503050764720907;1079
1431415260000;40.38696162052671;-3.640674069342847;42
1431415440000;42.91187275841331;-8.523144749980693;2738
1431415500000;41.33506472944316;2.0418801636450397;1325
1431415560000;37.36125645450252;-5.996132752187862;525
1431501000000;41.336494888638406;2.157143357513537;287
1431501060000;40.40689560358194;-3.627980120118659;1669
1431501180000;40.45756765349964;-3.7291468765810785;1595
1431501240000;40.471693504511485;-3.798419913311397;215
1431501300000;41.36441972824317;2.0673166888607373;1858
1431501360000;42.846837010739314;-8.545052411351326;891
1431501420000;37.34938916166258;-5.988159015511476;827
1431501480000;41.328530283971055;2.081641806091629;1718
1431501540000;40.41423740666024;-3.633022291231463;2396
1431501720000;41.387645052483386;2.1588162089260883;2554
1431501960000;42.876116782631385;-8.512599418526854;1910
1431502080000;40.40928352566641;-3.827845539829819;1419
1431587400000;41.34971642114065;2.1498386348874208;2779
1431587460000;37.362495090227405;-5.937317633580855;1189
1431587580000;41.320749147899264;2.0746349852133856;2779
1431587880000;40.44448589543882;-3.5877668194867787;1241
1431588060000;40.37724373684765;-3.693158600183143;484
1431588120000;42.90242862706563;-8.563427808997762;286
1431588180000;40.436500858627234;-3.784070745977778;559
1431588360000;41.35486952866999;2.146540770646848;1083
1431588420000;37.383048723479334;-5.987561377469019;2390
1431589980000;42.84642015891305;-8.504992455459844;1252
1431590100000;37.39315976806515;-5.943026618600868;1563
1431590160000;37.398581671561494;-5.918391920084766;548
1431673800000;42.85110098969627;-8.56818024229648;45
1431673860000;42.855004581368654;-8.554850526267995;16
1431673920000;37.34417843717342;-5.936601043947637;2463
1431673980000;37.416071893361305;-5.972921155585253;2712
1431674100000;41.31597049692655;2.1786826776746273;702
1431674220000;41.33084354575273;2.116947286666405;280
1431674580000;37.35747119973953;-5.970692849135905;858
1431674700000;41.43396161690612;2.043130592795166;1357
1431674760000;40.39022543501165;-3.771699648141818;1502
1431674880000;37.42582401806405;-6.012323202327858;225
1431674940000;42.86868884128335;-8.532429520563907;1429
1431675060000;41.45469433202317;2.08852293217624;2509
1431760200000;42.881848032673204;-8.538465811247663;2921
1431760260000;41.430478990455825;2.099801212721977;693
1431760320000;37.389253050977125;-5.990527816482896;80
1431760380000;42.89033843186958;-8.533621641687517;1640
1431760440000;40.401121705708505;-3.65901819828152;2969
1431760620000;37.36283550927977;-5.92653634303549;2600
1431760680000;42.867401494527726;-8.511941830763819;209
1431760740000;41.349496959902176;2.0550960471997795;182
1431760860000;40.427080392652435;-3.638221664810577;1712
1431761220000;41.36027472719072;2.0770751556078366;1209
1431761340000;41.37253929127555;2.118379768492985;2055
1431761400000;42.88875256757512;-8.530088331116511;1425
1431846600000;42.86831497529665;-8.526108582360408;2567
